//
// File: C:\Users\OpenTrack\Desktop\RER3\CS2_WorkingVersion\CS2 Network Timetable 1125.txt
//
// Produced by OpenTrack: Fri Nov 25 13:46:10 2022
// Timetable (Import/Export)
// Type    : OT_Text
// Desc.   : OT_tt_ie
// x-Legend: none
// y-Legend: none
//
// Timetable Entries:
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//
1413.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	09:50:42	1	0	0	0		0.000
1413.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	09:50:54	1	0	0	0		0.000
1413.1	0	0	9	Long Branch Station		0	09:52:42	0	09:53:42	1	60	1	0	Station_Dwell	0.000
1413.1	0	0	10	Port Credit Station		0	09:58:00	0	09:59:00	1	60	1	0	Station_Dwell	0.000
1413.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	09:59:48	1	0	0	0		0.000
1413.1	0	0	12	Clarkson Station		0	10:03:48	0	10:04:48	1	60	1	0	Station_Dwell	0.000
1413.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	10:05:48	1	0	0	0		0.000
1413.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	10:06:36	1	0	0	0		0.000
1413.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	10:07:30	1	0	0	0		0.000
1413.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	10:09:54	1	0	0	0		0.000
1413.1	0	0	17	Oakville Station		0	10:11:00	0	HH:MM:SS	1	0	1	0		0.000
1414.1	0	0	0	Oakville Station		0	HH:MM:SS	0	08:58:30	1	0	1	0		0.000
1414.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	08:59:24	1	0	0	0		0.000
1414.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	09:01:30	1	0	0	0		0.000
1414.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	09:02:18	1	0	0	0		0.000
1414.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	09:03:06	1	0	0	0		0.000
1414.1	0	0	5	Clarkson Station		0	09:03:54	0	09:04:54	1	60	1	0	Station_Dwell	0.000
1414.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	09:08:48	1	0	0	0		0.000
1414.1	0	0	7	Port Credit Station		0	09:09:36	0	09:10:36	1	60	1	0	Station_Dwell	0.000
1414.1	0	0	8	Long Branch Station		0	09:14:54	0	09:15:54	1	60	1	0	Station_Dwell	0.000
1414.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	09:17:36	1	0	0	0		0.000
1414.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	09:17:48	1	0	0	0		0.000
1414.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	09:18:18	1	0	0	0		0.000
1414.1	0	0	12	Mimico Station		0	09:20:36	0	09:21:36	1	60	1	0	Station_Dwell	0.000
1414.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	09:22:18	1	0	0	0		0.000
1414.1	0	0	14	Exhibition Station		0	09:27:00	0	09:28:00	1	60	1	0	Station_Dwell	0.000
1414.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	09:29:00	1	0	0	0		0.000
1414.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	09:30:12	1	0	0	0		0.000
1414.1	0	0	17	Union Station		0	09:32:42	0	HH:MM:SS	1	0	1	0		0.000
1415.1	0	0	0	Union Station		0	HH:MM:SS	0	10:06:18	1	0	1	0		0.000
1415.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	10:08:30	1	0	0	0		0.000
1415.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	10:09:30	1	0	0	0		0.000
1415.1	0	0	3	Exhibition Station		0	10:10:24	0	10:11:24	1	60	1	0	Station_Dwell	0.000
1415.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	10:14:42	1	0	0	0		0.000
1415.1	0	0	5	Mimico Station		0	10:16:42	0	10:17:42	1	60	1	0	Station_Dwell	0.000
1415.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	10:20:06	1	0	0	0		0.000
1415.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	10:20:42	1	0	0	0		0.000
1415.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	10:20:54	1	0	0	0		0.000
1415.1	0	0	9	Long Branch Station		0	10:22:42	0	10:23:42	1	60	1	0	Station_Dwell	0.000
1415.1	0	0	10	Port Credit Station		0	10:28:00	0	10:29:00	1	60	1	0	Station_Dwell	0.000
1415.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	10:29:48	1	0	0	0		0.000
1415.1	0	0	12	Clarkson Station		0	10:33:48	0	10:34:48	1	60	1	0	Station_Dwell	0.000
1415.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	10:35:48	1	0	0	0		0.000
1415.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	10:36:36	1	0	0	0		0.000
1415.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	10:37:30	1	0	0	0		0.000
1415.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	10:39:54	1	0	0	0		0.000
1415.1	0	0	17	Oakville Station		0	10:41:00	0	HH:MM:SS	1	0	1	0		0.000
1416.1	0	0	0	Oakville Station		0	HH:MM:SS	0	09:28:30	1	0	1	0		0.000
1416.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	09:29:24	1	0	0	0		0.000
1416.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	09:31:30	1	0	0	0		0.000
1416.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	09:32:18	1	0	0	0		0.000
1416.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	09:33:06	1	0	0	0		0.000
1416.1	0	0	5	Clarkson Station		0	09:33:54	0	09:34:54	1	60	1	0	Station_Dwell	0.000
1416.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	09:38:48	1	0	0	0		0.000
1416.1	0	0	7	Port Credit Station		0	09:39:36	0	09:40:36	1	60	1	0	Station_Dwell	0.000
1416.1	0	0	8	Long Branch Station		0	09:44:54	0	09:45:54	1	60	1	0	Station_Dwell	0.000
1416.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	09:47:36	1	0	0	0		0.000
1416.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	09:47:48	1	0	0	0		0.000
1416.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	09:48:18	1	0	0	0		0.000
1416.1	0	0	12	Mimico Station		0	09:50:36	0	09:51:36	1	60	1	0	Station_Dwell	0.000
1416.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	09:52:18	1	0	0	0		0.000
1416.1	0	0	14	Exhibition Station		0	09:57:00	0	09:58:00	1	60	1	0	Station_Dwell	0.000
1416.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	09:59:00	1	0	0	0		0.000
1416.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	10:00:12	1	0	0	0		0.000
1416.1	0	0	17	Union Station		0	10:02:42	0	HH:MM:SS	1	0	1	0		0.000
1417.1	0	0	0	Union Station		0	HH:MM:SS	0	10:36:18	1	0	1	0		0.000
1417.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	10:38:30	1	0	0	0		0.000
1417.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	10:39:30	1	0	0	0		0.000
1417.1	0	0	3	Exhibition Station		0	10:40:24	0	10:41:24	1	60	1	0	Station_Dwell	0.000
1417.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	10:44:42	1	0	0	0		0.000
1417.1	0	0	5	Mimico Station		0	10:46:42	0	10:47:42	1	60	1	0	Station_Dwell	0.000
1417.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	10:50:06	1	0	0	0		0.000
1417.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	10:50:42	1	0	0	0		0.000
1417.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	10:50:54	1	0	0	0		0.000
1417.1	0	0	9	Long Branch Station		0	10:52:42	0	10:53:42	1	60	1	0	Station_Dwell	0.000
1417.1	0	0	10	Port Credit Station		0	10:58:00	0	10:59:00	1	60	1	0	Station_Dwell	0.000
1417.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	10:59:48	1	0	0	0		0.000
1417.1	0	0	12	Clarkson Station		0	11:03:48	0	11:04:48	1	60	1	0	Station_Dwell	0.000
1417.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	11:05:48	1	0	0	0		0.000
1417.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	11:06:36	1	0	0	0		0.000
1417.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	11:07:30	1	0	0	0		0.000
1417.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	11:09:54	1	0	0	0		0.000
1417.1	0	0	17	Oakville Station		0	11:11:00	0	HH:MM:SS	1	0	1	0		0.000
1418.1	0	0	0	Oakville Station		0	HH:MM:SS	0	09:58:30	1	0	1	0		0.000
1418.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	09:59:24	1	0	0	0		0.000
1418.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	10:01:30	1	0	0	0		0.000
1418.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	10:02:18	1	0	0	0		0.000
1418.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	10:03:06	1	0	0	0		0.000
1418.1	0	0	5	Clarkson Station		0	10:03:54	0	10:04:54	1	60	1	0	Station_Dwell	0.000
1418.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	10:08:48	1	0	0	0		0.000
1418.1	0	0	7	Port Credit Station		0	10:09:36	0	10:10:36	1	60	1	0	Station_Dwell	0.000
1418.1	0	0	8	Long Branch Station		0	10:14:54	0	10:15:54	1	60	1	0	Station_Dwell	0.000
1418.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	10:17:36	1	0	0	0		0.000
1418.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	10:17:48	1	0	0	0		0.000
1418.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	10:18:18	1	0	0	0		0.000
1418.1	0	0	12	Mimico Station		0	10:20:36	0	10:21:36	1	60	1	0	Station_Dwell	0.000
1418.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	10:22:18	1	0	0	0		0.000
1418.1	0	0	14	Exhibition Station		0	10:27:00	0	10:28:00	1	60	1	0	Station_Dwell	0.000
1418.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	10:29:00	1	0	0	0		0.000
1418.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	10:30:12	1	0	0	0		0.000
1418.1	0	0	17	Union Station		0	10:32:42	0	HH:MM:SS	1	0	1	0		0.000
1419.1	0	0	0	Union Station		0	HH:MM:SS	0	11:06:18	1	0	1	0		0.000
1419.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	11:08:30	1	0	0	0		0.000
1419.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	11:09:30	1	0	0	0		0.000
1419.1	0	0	3	Exhibition Station		0	11:10:24	0	11:11:24	1	60	1	0	Station_Dwell	0.000
1419.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	11:14:42	1	0	0	0		0.000
1419.1	0	0	5	Mimico Station		0	11:16:42	0	11:17:42	1	60	1	0	Station_Dwell	0.000
1419.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	11:20:06	1	0	0	0		0.000
1419.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	11:20:42	1	0	0	0		0.000
1419.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	11:20:54	1	0	0	0		0.000
1419.1	0	0	9	Long Branch Station		0	11:22:42	0	11:23:42	1	60	1	0	Station_Dwell	0.000
1419.1	0	0	10	Port Credit Station		0	11:28:00	0	11:29:00	1	60	1	0	Station_Dwell	0.000
1419.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	11:29:48	1	0	0	0		0.000
1419.1	0	0	12	Clarkson Station		0	11:33:48	0	11:34:48	1	60	1	0	Station_Dwell	0.000
1419.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	11:35:48	1	0	0	0		0.000
1419.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	11:36:36	1	0	0	0		0.000
1419.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	11:37:30	1	0	0	0		0.000
1419.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	11:39:54	1	0	0	0		0.000
1419.1	0	0	17	Oakville Station		0	11:41:00	0	HH:MM:SS	1	0	1	0		0.000
1420.1	0	0	0	Oakville Station		0	HH:MM:SS	0	10:28:30	1	0	1	0		0.000
1420.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	10:29:24	1	0	0	0		0.000
1420.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	10:31:30	1	0	0	0		0.000
1420.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	10:32:18	1	0	0	0		0.000
1420.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	10:33:06	1	0	0	0		0.000
1420.1	0	0	5	Clarkson Station		0	10:33:54	0	10:34:54	1	60	1	0	Station_Dwell	0.000
1420.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	10:38:48	1	0	0	0		0.000
1420.1	0	0	7	Port Credit Station		0	10:39:36	0	10:40:36	1	60	1	0	Station_Dwell	0.000
1420.1	0	0	8	Long Branch Station		0	10:44:54	0	10:45:54	1	60	1	0	Station_Dwell	0.000
1420.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	10:47:36	1	0	0	0		0.000
1420.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	10:47:48	1	0	0	0		0.000
1420.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	10:48:18	1	0	0	0		0.000
1420.1	0	0	12	Mimico Station		0	10:50:36	0	10:51:36	1	60	1	0	Station_Dwell	0.000
1420.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	10:52:18	1	0	0	0		0.000
1420.1	0	0	14	Exhibition Station		0	10:57:00	0	10:58:00	1	60	1	0	Station_Dwell	0.000
1420.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	10:59:00	1	0	0	0		0.000
1420.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	11:00:12	1	0	0	0		0.000
1420.1	0	0	17	Union Station		0	11:02:42	0	HH:MM:SS	1	0	1	0		0.000
1421.1	0	0	0	Union Station		0	HH:MM:SS	0	11:36:18	1	0	1	0		0.000
1421.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	11:38:30	1	0	0	0		0.000
1421.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	11:39:30	1	0	0	0		0.000
1421.1	0	0	3	Exhibition Station		0	11:40:24	0	11:41:24	1	60	1	0	Station_Dwell	0.000
1421.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	11:44:42	1	0	0	0		0.000
1421.1	0	0	5	Mimico Station		0	11:46:42	0	11:47:42	1	60	1	0	Station_Dwell	0.000
1421.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	11:50:06	1	0	0	0		0.000
1421.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	11:50:42	1	0	0	0		0.000
1421.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	11:50:54	1	0	0	0		0.000
1421.1	0	0	9	Long Branch Station		0	11:52:42	0	11:53:42	1	60	1	0	Station_Dwell	0.000
1421.1	0	0	10	Port Credit Station		0	11:58:00	0	11:59:00	1	60	1	0	Station_Dwell	0.000
1421.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	11:59:48	1	0	0	0		0.000
1421.1	0	0	12	Clarkson Station		0	12:03:48	0	12:04:48	1	60	1	0	Station_Dwell	0.000
1421.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	12:05:48	1	0	0	0		0.000
1421.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	12:06:36	1	0	0	0		0.000
1421.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	12:07:30	1	0	0	0		0.000
1421.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	12:09:54	1	0	0	0		0.000
1421.1	0	0	17	Oakville Station		0	12:11:00	0	HH:MM:SS	1	0	1	0		0.000
1422.1	0	0	0	Oakville Station		0	HH:MM:SS	0	10:58:30	1	0	1	0		0.000
1422.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	10:59:24	1	0	0	0		0.000
1422.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	11:01:30	1	0	0	0		0.000
1422.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	11:02:18	1	0	0	0		0.000
1422.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	11:03:06	1	0	0	0		0.000
1422.1	0	0	5	Clarkson Station		0	11:03:54	0	11:04:54	1	60	1	0	Station_Dwell	0.000
1422.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	11:08:48	1	0	0	0		0.000
1422.1	0	0	7	Port Credit Station		0	11:09:36	0	11:10:36	1	60	1	0	Station_Dwell	0.000
1422.1	0	0	8	Long Branch Station		0	11:14:54	0	11:15:54	1	60	1	0	Station_Dwell	0.000
1422.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	11:17:36	1	0	0	0		0.000
1422.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	11:17:48	1	0	0	0		0.000
1422.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	11:18:18	1	0	0	0		0.000
1422.1	0	0	12	Mimico Station		0	11:20:36	0	11:21:36	1	60	1	0	Station_Dwell	0.000
1422.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	11:22:18	1	0	0	0		0.000
1422.1	0	0	14	Exhibition Station		0	11:27:00	0	11:28:00	1	60	1	0	Station_Dwell	0.000
1422.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	11:29:00	1	0	0	0		0.000
1422.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	11:30:12	1	0	0	0		0.000
1422.1	0	0	17	Union Station		0	11:32:42	0	HH:MM:SS	1	0	1	0		0.000
1423.1	0	0	0	Union Station		0	HH:MM:SS	0	12:06:18	1	0	1	0		0.000
1423.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	12:08:30	1	0	0	0		0.000
1423.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	12:09:30	1	0	0	0		0.000
1423.1	0	0	3	Exhibition Station		0	12:10:24	0	12:11:24	1	60	1	0	Station_Dwell	0.000
1423.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	12:14:42	1	0	0	0		0.000
1423.1	0	0	5	Mimico Station		0	12:16:42	0	12:17:42	1	60	1	0	Station_Dwell	0.000
1423.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	12:20:06	1	0	0	0		0.000
1423.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	12:20:42	1	0	0	0		0.000
1423.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	12:20:54	1	0	0	0		0.000
1423.1	0	0	9	Long Branch Station		0	12:22:42	0	12:23:42	1	60	1	0	Station_Dwell	0.000
1423.1	0	0	10	Port Credit Station		0	12:28:00	0	12:29:00	1	60	1	0	Station_Dwell	0.000
1423.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	12:29:48	1	0	0	0		0.000
1423.1	0	0	12	Clarkson Station		0	12:33:48	0	12:34:48	1	60	1	0	Station_Dwell	0.000
1423.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	12:35:48	1	0	0	0		0.000
1423.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	12:36:36	1	0	0	0		0.000
1423.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	12:37:30	1	0	0	0		0.000
1423.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	12:39:54	1	0	0	0		0.000
1423.1	0	0	17	Oakville Station		0	12:41:00	0	HH:MM:SS	1	0	1	0		0.000
1424.1	0	0	0	Oakville Station		0	HH:MM:SS	0	11:28:30	1	0	1	0		0.000
1424.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	11:29:24	1	0	0	0		0.000
1424.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	11:31:30	1	0	0	0		0.000
1424.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	11:32:18	1	0	0	0		0.000
1424.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	11:33:06	1	0	0	0		0.000
1424.1	0	0	5	Clarkson Station		0	11:33:54	0	11:34:54	1	60	1	0	Station_Dwell	0.000
1424.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	11:38:48	1	0	0	0		0.000
1424.1	0	0	7	Port Credit Station		0	11:39:36	0	11:40:36	1	60	1	0	Station_Dwell	0.000
1424.1	0	0	8	Long Branch Station		0	11:44:54	0	11:45:54	1	60	1	0	Station_Dwell	0.000
1424.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	11:47:36	1	0	0	0		0.000
1424.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	11:47:48	1	0	0	0		0.000
1424.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	11:48:18	1	0	0	0		0.000
1424.1	0	0	12	Mimico Station		0	11:50:36	0	11:51:36	1	60	1	0	Station_Dwell	0.000
1424.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	11:52:18	1	0	0	0		0.000
1424.1	0	0	14	Exhibition Station		0	11:57:00	0	11:58:00	1	60	1	0	Station_Dwell	0.000
1424.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	11:59:00	1	0	0	0		0.000
1424.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	12:00:12	1	0	0	0		0.000
1424.1	0	0	17	Union Station		0	12:02:42	0	HH:MM:SS	1	0	1	0		0.000
1425.1	0	0	0	Union Station		0	HH:MM:SS	0	12:36:18	1	0	1	0		0.000
1425.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	12:38:30	1	0	0	0		0.000
1425.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	12:39:30	1	0	0	0		0.000
1425.1	0	0	3	Exhibition Station		0	12:40:24	0	12:41:24	1	60	1	0	Station_Dwell	0.000
1425.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	12:44:42	1	0	0	0		0.000
1425.1	0	0	5	Mimico Station		0	12:46:42	0	12:47:42	1	60	1	0	Station_Dwell	0.000
1425.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	12:50:06	1	0	0	0		0.000
1425.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	12:50:42	1	0	0	0		0.000
1425.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	12:50:54	1	0	0	0		0.000
1425.1	0	0	9	Long Branch Station		0	12:52:42	0	12:53:42	1	60	1	0	Station_Dwell	0.000
1425.1	0	0	10	Port Credit Station		0	12:58:00	0	12:59:00	1	60	1	0	Station_Dwell	0.000
1425.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	12:59:48	1	0	0	0		0.000
1425.1	0	0	12	Clarkson Station		0	13:03:48	0	13:04:48	1	60	1	0	Station_Dwell	0.000
1425.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	13:05:48	1	0	0	0		0.000
1425.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	13:06:36	1	0	0	0		0.000
1425.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	13:07:30	1	0	0	0		0.000
1425.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	13:09:54	1	0	0	0		0.000
1425.1	0	0	17	Oakville Station		0	13:11:00	0	HH:MM:SS	1	0	1	0		0.000
1426.1	0	0	0	Oakville Station		0	HH:MM:SS	0	11:58:30	1	0	1	0		0.000
1426.1	0	0	1	Oakville Chartwell Road		0	HH:MM:SS	0	11:59:24	1	0	0	0		0.000
1426.1	0	0	2	Charnwood Co		0	HH:MM:SS	0	12:01:30	1	0	0	0		0.000
1426.1	0	0	3	Clearview Loop		0	HH:MM:SS	0	12:02:18	1	0	0	0		0.000
1426.1	0	0	4	Clarkson Park		0	HH:MM:SS	0	12:03:06	1	0	0	0		0.000
1426.1	0	0	5	Clarkson Station		0	12:03:54	0	12:04:54	1	60	1	0	Station_Dwell	0.000
1426.1	0	0	6	Renshaw Ct		0	HH:MM:SS	0	12:08:48	1	0	0	0		0.000
1426.1	0	0	7	Port Credit Station		0	12:09:36	0	12:10:36	1	60	1	0	Station_Dwell	0.000
1426.1	0	0	8	Long Branch Station		0	12:14:54	0	12:15:54	1	60	1	0	Station_Dwell	0.000
1426.1	0	0	9	Laburnham Park Junction West		0	HH:MM:SS	0	12:17:36	1	0	0	0		0.000
1426.1	0	0	10	Laburnham Park Junction		0	HH:MM:SS	0	12:17:48	1	0	0	0		0.000
1426.1	0	0	11	Kipling Avenue		0	HH:MM:SS	0	12:18:18	1	0	0	0		0.000
1426.1	0	0	12	Mimico Station		0	12:20:36	0	12:21:36	1	60	1	0	Station_Dwell	0.000
1426.1	0	0	13	Park Lawn Station		0	HH:MM:SS	0	12:22:18	1	0	0	0		0.000
1426.1	0	0	14	Exhibition Station		0	12:27:00	0	12:28:00	1	60	1	0	Station_Dwell	0.000
1426.1	0	0	15	Strachan Avenue		0	HH:MM:SS	0	12:29:00	1	0	0	0		0.000
1426.1	0	0	16	Bathurst St. Interlocking		0	HH:MM:SS	0	12:30:12	1	0	0	0		0.000
1426.1	0	0	17	Union Station		0	12:32:42	0	HH:MM:SS	1	0	1	0		0.000
1427.1	0	0	0	Union Station		0	HH:MM:SS	0	13:06:18	1	0	1	0		0.000
1427.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	13:08:30	1	0	0	0		0.000
1427.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	13:09:30	1	0	0	0		0.000
1427.1	0	0	3	Exhibition Station		0	13:10:24	0	13:11:24	1	60	1	0	Station_Dwell	0.000
1427.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	13:14:42	1	0	0	0		0.000
1427.1	0	0	5	Mimico Station		0	13:16:42	0	13:17:42	1	60	1	0	Station_Dwell	0.000
1427.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	13:20:06	1	0	0	0		0.000
1427.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	13:20:42	1	0	0	0		0.000
1427.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	13:20:54	1	0	0	0		0.000
1427.1	0	0	9	Long Branch Station		0	13:22:42	0	13:23:42	1	60	1	0	Station_Dwell	0.000
1427.1	0	0	10	Port Credit Station		0	13:28:00	0	13:29:00	1	60	1	0	Station_Dwell	0.000
1427.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	13:29:48	1	0	0	0		0.000
1427.1	0	0	12	Clarkson Station		0	13:33:48	0	13:34:48	1	60	1	0	Station_Dwell	0.000
1427.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	13:35:48	1	0	0	0		0.000
1427.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	13:36:36	1	0	0	0		0.000
1427.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	13:37:30	1	0	0	0		0.000
1427.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	13:39:54	1	0	0	0		0.000
