//															
// File: C:\Users\OpenTrack3\Desktop\RER3\dummy\2023-06-01 CS1 Network Timetable.txt															
//															
// Produced by OpenTrack: Thu Jun 01 08:35:14 2023															
// Timetable (Import/Export)															
// Type    : OT_Text															
// Desc.   : OT_tt_ie															
// x-Legend: none															
// y-Legend: none															
//															
// Timetable Entries:															
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//															
9964	0	0	0	Union Station		0	HH:MM:SS	0	22:04:36	1	0	1	0		0
9964	0	0	0	Cherry St		0	HH:MM:SS	0	22:10:30	1	0	0	0		0
9964	0	0	0	East Harbour Station		0	HH:MM:SS	0	22:12:06	1	0	0	0		0
9964	0	0	0	Danforth Station		0	HH:MM:SS	0	22:17:30	1	0	0	0		0
9964	0	0	0	Scarborough Jct		0	HH:MM:SS	0	22:21:00	1	0	0	0		0
9964	0	0	0	Scarborough Station		0	HH:MM:SS	0	22:21:24	1	0	0	0		0
9964	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	22:22:42	1	0	0	0		0
9964	0	0	0	Midland		0	HH:MM:SS	0	22:23:12	1	0	0	0		0
9964	0	0	0	Eglinton Station		0	HH:MM:SS	0	22:23:30	1	0	0	0		0
9964	0	0	0	Guildwood Station		0	HH:MM:SS	0	22:25:06	1	0	0	0		0
9964	0	0	0	Manse Valley		0	HH:MM:SS	0	22:25:42	1	0	0	0		0
9964	0	0	0	Crompton Switch		0	HH:MM:SS	0	22:26:12	1	0	0	0		0
9964	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	22:28:06	1	0	0	0		0
9964	0	0	0	Durham Junction West		0	HH:MM:SS	0	22:30:06	1	0	0	0		0
9964	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	22:31:12	1	0	0	0		0
9964	0	0	0	Pickering Station		0	22:33:12	0	22:34:12	1	60	1	0	Station_Dwell	0
9964	0	0	0	Ajax Station		0	22:38:48	0	22:40:18	1	90	1	0	Station_Dwell	0
9964	0	0	0	Henry Layover		0	HH:MM:SS	0	22:46:30	1	0	0	0		0
9964	0	0	0	Whitby Station		0	22:47:30	0	22:49:00	1	90	1	0	Station_Dwell	0
9964	0	0	0	Victoria		0	HH:MM:SS	0	22:50:36	1	0	0	0		0
9964	0	0	0	Whitby RMF		0	HH:MM:SS	0	22:51:12	1	0	0	0		0
9964	0	0	0	Thickson		0	HH:MM:SS	0	22:52:24	1	0	0	0		0
9964	0	0	0	Oshawa Station		0	22:54:36	0	HH:MM:SS	1	0	1	0		0
9965	0	0	0	Oshawa Station		0	HH:MM:SS	0	21:36:06	1	0	1	0		0
9965	0	0	0	Thickson		0	HH:MM:SS	0	21:38:24	1	0	0	0		0
9965	0	0	0	Whitby RMF		0	HH:MM:SS	0	21:39:36	1	0	0	0		0
9965	0	0	0	Victoria		0	HH:MM:SS	0	21:40:18	1	0	0	0		0
9965	0	0	0	Whitby Station		0	21:41:30	0	21:43:00	1	90	1	0	Station_Dwell	0
9965	0	0	0	Henry Layover		0	HH:MM:SS	0	21:44:30	1	0	0	0		0
9965	0	0	0	Ajax Station		0	21:50:18	0	21:51:48	1	90	1	0	Station_Dwell	0
9965	0	0	0	Pickering Station		0	21:56:00	0	21:57:30	1	90	1	0	Station_Dwell	0
9965	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	21:59:54	1	0	0	0		0
9965	0	0	0	Durham Junction West		0	HH:MM:SS	0	22:01:18	1	0	0	0		0
9965	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	22:03:30	1	0	0	0		0
9965	0	0	0	Crompton Switch		0	HH:MM:SS	0	22:05:42	1	0	0	0		0
9965	0	0	0	Manse Valley		0	HH:MM:SS	0	22:06:24	1	0	0	0		0
9965	0	0	0	Guildwood Station		0	HH:MM:SS	0	22:07:24	1	0	0	0		0
9965	0	0	0	Eglinton Station		0	HH:MM:SS	0	22:09:42	1	0	0	0		0
9965	0	0	0	Midland		0	HH:MM:SS	0	22:10:00	1	0	0	0		0
9965	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	22:10:36	1	0	0	0		0
9965	0	0	0	Scarborough Station		0	HH:MM:SS	0	22:11:42	1	0	0	0		0
9965	0	0	0	Scarborough Jct		0	HH:MM:SS	0	22:12:00	1	0	0	0		0
9965	0	0	0	Danforth Station		0	HH:MM:SS	0	22:14:18	1	0	0	0		0
9965	0	0	0	East Harbour Station		0	HH:MM:SS	0	22:17:54	1	0	0	0		0
9965	0	0	0	Cherry St		0	HH:MM:SS	0	22:19:24	1	0	0	0		0
9965	0	0	0	Union Station E0		0	HH:MM:SS	0	22:22:48	1	0	0	0		0
9965	0	0	0	Union Station		0	22:25:24	0	HH:MM:SS	1	0	1	0		0
9966	0	0	0	Union Station		0	HH:MM:SS	0	22:34:36	1	0	1	0		0
9966	0	0	0	Cherry St		0	HH:MM:SS	0	22:40:30	1	0	0	0		0
9966	0	0	0	East Harbour Station		0	HH:MM:SS	0	22:42:06	1	0	0	0		0
9966	0	0	0	Danforth Station		0	HH:MM:SS	0	22:47:30	1	0	0	0		0
9966	0	0	0	Scarborough Jct		0	HH:MM:SS	0	22:51:00	1	0	0	0		0
9966	0	0	0	Scarborough Station		0	HH:MM:SS	0	22:51:24	1	0	0	0		0
9966	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	22:52:42	1	0	0	0		0
9966	0	0	0	Midland		0	HH:MM:SS	0	22:53:12	1	0	0	0		0
9966	0	0	0	Eglinton Station		0	HH:MM:SS	0	22:53:30	1	0	0	0		0
9966	0	0	0	Guildwood Station		0	HH:MM:SS	0	22:55:06	1	0	0	0		0
9966	0	0	0	Manse Valley		0	HH:MM:SS	0	22:55:42	1	0	0	0		0
9966	0	0	0	Crompton Switch		0	HH:MM:SS	0	22:56:12	1	0	0	0		0
9966	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	22:58:06	1	0	0	0		0
9966	0	0	0	Durham Junction West		0	HH:MM:SS	0	23:00:06	1	0	0	0		0
9966	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	23:01:12	1	0	0	0		0
9966	0	0	0	Pickering Station		0	23:03:12	0	23:04:12	1	60	1	0	Station_Dwell	0
9966	0	0	0	Ajax Station		0	23:08:48	0	23:10:18	1	90	1	0	Station_Dwell	0
9966	0	0	0	Henry Layover		0	HH:MM:SS	0	23:16:30	1	0	0	0		0
9966	0	0	0	Whitby Station		0	23:17:30	0	23:19:00	1	90	1	0	Station_Dwell	0
9966	0	0	0	Victoria		0	HH:MM:SS	0	23:20:36	1	0	0	0		0
9966	0	0	0	Whitby RMF		0	HH:MM:SS	0	23:21:12	1	0	0	0		0
9966	0	0	0	Thickson		0	HH:MM:SS	0	23:22:24	1	0	0	0		0
9966	0	0	0	Oshawa Station		0	23:24:36	0	HH:MM:SS	1	0	1	0		0
9967	0	0	0	Oshawa Station		0	HH:MM:SS	0	22:06:06	1	0	1	0		0
9967	0	0	0	Thickson		0	HH:MM:SS	0	22:08:24	1	0	0	0		0
9967	0	0	0	Whitby RMF		0	HH:MM:SS	0	22:09:36	1	0	0	0		0
9967	0	0	0	Victoria		0	HH:MM:SS	0	22:10:18	1	0	0	0		0
9967	0	0	0	Whitby Station		0	22:11:30	0	22:13:00	1	90	1	0	Station_Dwell	0
9967	0	0	0	Henry Layover		0	HH:MM:SS	0	22:14:30	1	0	0	0		0
9967	0	0	0	Ajax Station		0	22:20:18	0	22:21:48	1	90	1	0	Station_Dwell	0
9967	0	0	0	Pickering Station		0	22:26:00	0	22:27:30	1	90	1	0	Station_Dwell	0
9967	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	22:29:54	1	0	0	0		0
9967	0	0	0	Durham Junction West		0	HH:MM:SS	0	22:31:18	1	0	0	0		0
9967	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	22:33:30	1	0	0	0		0
9967	0	0	0	Crompton Switch		0	HH:MM:SS	0	22:35:42	1	0	0	0		0
9967	0	0	0	Manse Valley		0	HH:MM:SS	0	22:36:24	1	0	0	0		0
9967	0	0	0	Guildwood Station		0	HH:MM:SS	0	22:37:24	1	0	0	0		0
9967	0	0	0	Eglinton Station		0	HH:MM:SS	0	22:39:42	1	0	0	0		0
9967	0	0	0	Midland		0	HH:MM:SS	0	22:40:00	1	0	0	0		0
9967	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	22:40:36	1	0	0	0		0
9967	0	0	0	Scarborough Station		0	HH:MM:SS	0	22:41:42	1	0	0	0		0
9967	0	0	0	Scarborough Jct		0	HH:MM:SS	0	22:42:00	1	0	0	0		0
9967	0	0	0	Danforth Station		0	HH:MM:SS	0	22:44:18	1	0	0	0		0
9967	0	0	0	East Harbour Station		0	HH:MM:SS	0	22:47:54	1	0	0	0		0
9967	0	0	0	Cherry St		0	HH:MM:SS	0	22:49:24	1	0	0	0		0
9967	0	0	0	Union Station E0		0	HH:MM:SS	0	22:52:48	1	0	0	0		0
9967	0	0	0	Union Station		0	22:55:24	0	HH:MM:SS	1	0	1	0		0
9968	0	0	0	Union Station		0	HH:MM:SS	0	23:04:36	1	0	1	0		0
9968	0	0	0	Cherry St		0	HH:MM:SS	0	23:10:30	1	0	0	0		0
9968	0	0	0	East Harbour Station		0	HH:MM:SS	0	23:12:06	1	0	0	0		0
9968	0	0	0	Danforth Station		0	HH:MM:SS	0	23:17:30	1	0	0	0		0
9968	0	0	0	Scarborough Jct		0	HH:MM:SS	0	23:21:00	1	0	0	0		0
9968	0	0	0	Scarborough Station		0	HH:MM:SS	0	23:21:24	1	0	0	0		0
9968	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	23:22:42	1	0	0	0		0
9968	0	0	0	Midland		0	HH:MM:SS	0	23:23:12	1	0	0	0		0
9968	0	0	0	Eglinton Station		0	HH:MM:SS	0	23:23:30	1	0	0	0		0
9968	0	0	0	Guildwood Station		0	HH:MM:SS	0	23:25:06	1	0	0	0		0
9968	0	0	0	Manse Valley		0	HH:MM:SS	0	23:25:42	1	0	0	0		0
9968	0	0	0	Crompton Switch		0	HH:MM:SS	0	23:26:12	1	0	0	0		0
9968	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	23:28:06	1	0	0	0		0
9968	0	0	0	Durham Junction West		0	HH:MM:SS	0	23:30:06	1	0	0	0		0
9968	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	23:31:12	1	0	0	0		0
9968	0	0	0	Pickering Station		0	23:33:12	0	23:34:12	1	60	1	0	Station_Dwell	0
9968	0	0	0	Ajax Station		0	23:38:48	0	23:40:18	1	90	1	0	Station_Dwell	0
9968	0	0	0	Henry Layover		0	HH:MM:SS	0	23:46:30	1	0	0	0		0
9968	0	0	0	Whitby Station		0	23:47:30	0	23:49:00	1	90	1	0	Station_Dwell	0
9968	0	0	0	Victoria		0	HH:MM:SS	0	23:50:36	1	0	0	0		0
9968	0	0	0	Whitby RMF		0	HH:MM:SS	0	23:51:12	1	0	0	0		0
9968	0	0	0	Thickson		0	HH:MM:SS	0	23:52:24	1	0	0	0		0
9968	0	0	0	Oshawa Station		0	23:54:36	0	HH:MM:SS	1	0	1	0		0
9969	0	0	0	Oshawa Station		0	HH:MM:SS	0	22:36:06	1	0	1	0		0
9969	0	0	0	Thickson		0	HH:MM:SS	0	22:38:24	1	0	0	0		0
9969	0	0	0	Whitby RMF		0	HH:MM:SS	0	22:39:36	1	0	0	0		0
9969	0	0	0	Victoria		0	HH:MM:SS	0	22:40:18	1	0	0	0		0
9969	0	0	0	Whitby Station		0	22:41:30	0	22:43:00	1	90	1	0	Station_Dwell	0
9969	0	0	0	Henry Layover		0	HH:MM:SS	0	22:44:30	1	0	0	0		0
9969	0	0	0	Ajax Station		0	22:50:18	0	22:51:48	1	90	1	0	Station_Dwell	0
9969	0	0	0	Pickering Station		0	22:56:00	0	22:57:30	1	90	1	0	Station_Dwell	0
9969	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	22:59:54	1	0	0	0		0
9969	0	0	0	Durham Junction West		0	HH:MM:SS	0	23:01:18	1	0	0	0		0
9969	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	23:03:30	1	0	0	0		0
9969	0	0	0	Crompton Switch		0	HH:MM:SS	0	23:05:42	1	0	0	0		0
9969	0	0	0	Manse Valley		0	HH:MM:SS	0	23:06:24	1	0	0	0		0
9969	0	0	0	Guildwood Station		0	HH:MM:SS	0	23:07:24	1	0	0	0		0
9969	0	0	0	Eglinton Station		0	HH:MM:SS	0	23:09:42	1	0	0	0		0
9969	0	0	0	Midland		0	HH:MM:SS	0	23:10:00	1	0	0	0		0
9969	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	23:10:36	1	0	0	0		0
9969	0	0	0	Scarborough Station		0	HH:MM:SS	0	23:11:42	1	0	0	0		0
9969	0	0	0	Scarborough Jct		0	HH:MM:SS	0	23:12:00	1	0	0	0		0
9969	0	0	0	Danforth Station		0	HH:MM:SS	0	23:14:18	1	0	0	0		0
9969	0	0	0	East Harbour Station		0	HH:MM:SS	0	23:17:54	1	0	0	0		0
9969	0	0	0	Cherry St		0	HH:MM:SS	0	23:19:24	1	0	0	0		0
9969	0	0	0	Union Station E0		0	HH:MM:SS	0	23:22:48	1	0	0	0		0
9969	0	0	0	Union Station		0	23:25:24	0	HH:MM:SS	1	0	1	0		0
9970	0	0	0	Union Station		0	HH:MM:SS	0	23:34:36	1	0	1	0		0
9970	0	0	0	Cherry St		0	HH:MM:SS	0	23:40:30	1	0	0	0		0
9970	0	0	0	East Harbour Station		0	HH:MM:SS	0	23:42:06	1	0	0	0		0
9970	0	0	0	Danforth Station		0	HH:MM:SS	0	23:47:30	1	0	0	0		0
9970	0	0	0	Scarborough Jct		0	HH:MM:SS	0	23:51:00	1	0	0	0		0
9970	0	0	0	Scarborough Station		0	HH:MM:SS	0	23:51:24	1	0	0	0		0
9970	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	23:52:42	1	0	0	0		0
9970	0	0	0	Midland		0	HH:MM:SS	0	23:53:12	1	0	0	0		0
9970	0	0	0	Eglinton Station		0	HH:MM:SS	0	23:53:30	1	0	0	0		0
9970	0	0	0	Guildwood Station		0	HH:MM:SS	0	23:55:06	1	0	0	0		0
9970	0	0	0	Manse Valley		0	HH:MM:SS	0	23:55:42	1	0	0	0		0
9970	0	0	0	Crompton Switch		0	HH:MM:SS	0	23:56:12	1	0	0	0		0
9970	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	23:58:06	1	0	0	0		0
9970	0	0	0	Durham Junction West		0	HH:MM:SS	1	0:00:06	1	0	0	0		0
9970	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	1	0:01:12	1	0	0	0		0
9970	0	0	0	Pickering Station		1	0:03:12	1	0:04:12	1	60	1	0	Station_Dwell	0
9970	0	0	0	Ajax Station		1	0:08:48	1	0:10:18	1	90	1	0	Station_Dwell	0
9970	0	0	0	Henry Layover		0	HH:MM:SS	1	0:16:30	1	0	0	0		0
9970	0	0	0	Whitby Station		1	0:17:30	1	0:19:00	1	90	1	0	Station_Dwell	0
9970	0	0	0	Victoria		0	HH:MM:SS	1	0:20:36	1	0	0	0		0
9970	0	0	0	Whitby RMF		0	HH:MM:SS	1	0:21:12	1	0	0	0		0
9970	0	0	0	Thickson		0	HH:MM:SS	1	0:22:24	1	0	0	0		0
9970	0	0	0	Oshawa Station		1	0:24:36	0	HH:MM:SS	1	0	1	0		0
9971	0	0	0	Oshawa Station		0	HH:MM:SS	0	23:06:06	1	0	1	0		0
9971	0	0	0	Thickson		0	HH:MM:SS	0	23:08:24	1	0	0	0		0
9971	0	0	0	Whitby RMF		0	HH:MM:SS	0	23:09:36	1	0	0	0		0
9971	0	0	0	Victoria		0	HH:MM:SS	0	23:10:18	1	0	0	0		0
9971	0	0	0	Whitby Station		0	23:11:30	0	23:13:00	1	90	1	0	Station_Dwell	0
9971	0	0	0	Henry Layover		0	HH:MM:SS	0	23:14:30	1	0	0	0		0
9971	0	0	0	Ajax Station		0	23:20:18	0	23:21:48	1	90	1	0	Station_Dwell	0
9971	0	0	0	Pickering Station		0	23:26:00	0	23:27:30	1	90	1	0	Station_Dwell	0
9971	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	23:29:54	1	0	0	0		0
9971	0	0	0	Durham Junction West		0	HH:MM:SS	0	23:31:18	1	0	0	0		0
9971	0	0	0	Rouge Hill Station		0	HH:MM:SS	0	23:33:30	1	0	0	0		0
9971	0	0	0	Crompton Switch		0	HH:MM:SS	0	23:35:42	1	0	0	0		0
9971	0	0	0	Manse Valley		0	HH:MM:SS	0	23:36:24	1	0	0	0		0
9971	0	0	0	Guildwood Station		0	HH:MM:SS	0	23:37:24	1	0	0	0		0
9971	0	0	0	Eglinton Station		0	HH:MM:SS	0	23:39:42	1	0	0	0		0
9971	0	0	0	Midland		0	HH:MM:SS	0	23:40:00	1	0	0	0		0
9971	0	0	0	Sceglinton Layover		0	HH:MM:SS	0	23:40:36	1	0	0	0		0
9971	0	0	0	Scarborough Station		0	HH:MM:SS	0	23:41:42	1	0	0	0		0
9971	0	0	0	Scarborough Jct		0	HH:MM:SS	0	23:42:00	1	0	0	0		0
9971	0	0	0	Danforth Station		0	HH:MM:SS	0	23:44:18	1	0	0	0		0
9971	0	0	0	East Harbour Station		0	HH:MM:SS	0	23:47:54	1	0	0	0		0
9971	0	0	0	Cherry St		0	HH:MM:SS	0	23:49:24	1	0	0	0		0
9971	0	0	0	Union Station E0		0	HH:MM:SS	0	23:52:48	1	0	0	0		0
9971	0	0	0	Union Station		0	23:55:24	0	HH:MM:SS	1	0	1	0		0
9972	0	0	0	Union Station		0	HH:MM:SS	1	0:04:36	1	0	1	0		0
9972	0	0	0	Cherry St		0	HH:MM:SS	1	0:10:30	1	0	0	0		0
9972	0	0	0	East Harbour Station		0	HH:MM:SS	1	0:12:06	1	0	0	0		0
9972	0	0	0	Danforth Station		0	HH:MM:SS	1	0:17:30	1	0	0	0		0
9972	0	0	0	Scarborough Jct		0	HH:MM:SS	1	0:21:00	1	0	0	0		0
9972	0	0	0	Scarborough Station		0	HH:MM:SS	1	0:21:24	1	0	0	0		0
9972	0	0	0	Sceglinton Layover		0	HH:MM:SS	1	0:22:42	1	0	0	0		0
9972	0	0	0	Midland		0	HH:MM:SS	1	0:23:12	1	0	0	0		0
9972	0	0	0	Eglinton Station		0	HH:MM:SS	1	0:23:30	1	0	0	0		0
9972	0	0	0	Guildwood Station		0	HH:MM:SS	1	0:25:06	1	0	0	0		0
9972	0	0	0	Manse Valley		0	HH:MM:SS	1	0:25:42	1	0	0	0		0
9972	0	0	0	Crompton Switch		0	HH:MM:SS	1	0:26:12	1	0	0	0		0
9972	0	0	0	Rouge Hill Station		0	HH:MM:SS	1	0:28:06	1	0	0	0		0
9972	0	0	0	Durham Junction West		0	HH:MM:SS	1	0:30:06	1	0	0	0		0
9972	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	1	0:31:12	1	0	0	0		0
9972	0	0	0	Pickering Station		1	0:33:12	1	0:34:12	1	60	1	0	Station_Dwell	0
9972	0	0	0	Ajax Station		1	0:38:48	1	0:40:18	1	90	1	0	Station_Dwell	0
9972	0	0	0	Henry Layover		0	HH:MM:SS	1	0:46:30	1	0	0	0		0
9972	0	0	0	Whitby Station		1	0:47:30	1	0:49:00	1	90	1	0	Station_Dwell	0
9972	0	0	0	Victoria		0	HH:MM:SS	1	0:50:36	1	0	0	0		0
9972	0	0	0	Whitby RMF		0	HH:MM:SS	1	0:51:12	1	0	0	0		0
9972	0	0	0	Thickson		0	HH:MM:SS	1	0:52:24	1	0	0	0		0
9972	0	0	0	Oshawa Station		1	0:54:36	0	HH:MM:SS	1	0	1	0		0
9973	0	0	0	Oshawa Station		0	HH:MM:SS	0	23:36:06	1	0	1	0		0
9973	0	0	0	Thickson		0	HH:MM:SS	0	23:38:24	1	0	0	0		0
9973	0	0	0	Whitby RMF		0	HH:MM:SS	0	23:39:36	1	0	0	0		0
9973	0	0	0	Victoria		0	HH:MM:SS	0	23:40:18	1	0	0	0		0
9973	0	0	0	Whitby Station		0	23:41:30	0	23:43:00	1	90	1	0	Station_Dwell	0
9973	0	0	0	Henry Layover		0	HH:MM:SS	0	23:44:30	1	0	0	0		0
9973	0	0	0	Ajax Station		0	23:50:18	0	23:51:48	1	90	1	0	Station_Dwell	0
9973	0	0	0	Pickering Station		0	23:56:00	0	23:57:30	1	90	1	0	Station_Dwell	0
9973	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	0	23:59:54	1	0	0	0		0
9973	0	0	0	Durham Junction West		0	HH:MM:SS	1	0:01:18	1	0	0	0		0
9973	0	0	0	Rouge Hill Station		0	HH:MM:SS	1	0:03:30	1	0	0	0		0
9973	0	0	0	Crompton Switch		0	HH:MM:SS	1	0:05:42	1	0	0	0		0
9973	0	0	0	Manse Valley		0	HH:MM:SS	1	0:06:24	1	0	0	0		0
9973	0	0	0	Guildwood Station		0	HH:MM:SS	1	0:07:24	1	0	0	0		0
9973	0	0	0	Eglinton Station		0	HH:MM:SS	1	0:09:42	1	0	0	0		0
9973	0	0	0	Midland		0	HH:MM:SS	1	0:10:00	1	0	0	0		0
9973	0	0	0	Sceglinton Layover		0	HH:MM:SS	1	0:10:36	1	0	0	0		0
9973	0	0	0	Scarborough Station		0	HH:MM:SS	1	0:11:42	1	0	0	0		0
9973	0	0	0	Scarborough Jct		0	HH:MM:SS	1	0:12:00	1	0	0	0		0
9973	0	0	0	Danforth Station		0	HH:MM:SS	1	0:14:18	1	0	0	0		0
9973	0	0	0	East Harbour Station		0	HH:MM:SS	1	0:17:54	1	0	0	0		0
9973	0	0	0	Cherry St		0	HH:MM:SS	1	0:19:24	1	0	0	0		0
9973	0	0	0	Union Station E0		0	HH:MM:SS	1	0:22:48	1	0	0	0		0
9973	0	0	0	Union Station		1	0:25:24	0	HH:MM:SS	1	0	1	0		0
9974	0	0	0	Union Station		0	HH:MM:SS	1	0:34:36	1	0	1	0		0
9974	0	0	0	Cherry St		0	HH:MM:SS	1	0:40:30	1	0	0	0		0
9974	0	0	0	East Harbour Station		0	HH:MM:SS	1	0:42:06	1	0	0	0		0
9974	0	0	0	Danforth Station		0	HH:MM:SS	1	0:47:30	1	0	0	0		0
9974	0	0	0	Scarborough Jct		0	HH:MM:SS	1	0:51:00	1	0	0	0		0
9974	0	0	0	Scarborough Station		0	HH:MM:SS	1	0:51:24	1	0	0	0		0
9974	0	0	0	Sceglinton Layover		0	HH:MM:SS	1	0:52:42	1	0	0	0		0
9974	0	0	0	Midland		0	HH:MM:SS	1	0:53:12	1	0	0	0		0
9974	0	0	0	Eglinton Station		0	HH:MM:SS	1	0:53:30	1	0	0	0		0
9974	0	0	0	Guildwood Station		0	HH:MM:SS	1	0:55:06	1	0	0	0		0
9974	0	0	0	Manse Valley		0	HH:MM:SS	1	0:55:42	1	0	0	0		0
9974	0	0	0	Crompton Switch		0	HH:MM:SS	1	0:56:12	1	0	0	0		0
9974	0	0	0	Rouge Hill Station		0	HH:MM:SS	1	0:58:06	1	0	0	0		0
9974	0	0	0	Durham Junction West		0	HH:MM:SS	1	1:00:06	1	0	0	0		0
9974	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	1	1:01:12	1	0	0	0		0
9974	0	0	0	Pickering Station		1	1:03:12	1	1:04:12	1	60	1	0	Station_Dwell	0
9974	0	0	0	Ajax Station		1	1:08:48	1	1:10:18	1	90	1	0	Station_Dwell	0
9974	0	0	0	Henry Layover		0	HH:MM:SS	1	1:16:30	1	0	0	0		0
9974	0	0	0	Whitby Station		1	1:17:30	1	1:19:00	1	90	1	0	Station_Dwell	0
9974	0	0	0	Victoria		0	HH:MM:SS	1	1:20:36	1	0	0	0		0
9974	0	0	0	Whitby RMF		0	HH:MM:SS	1	1:21:12	1	0	0	0		0
9974	0	0	0	Thickson		0	HH:MM:SS	1	1:22:24	1	0	0	0		0
9974	0	0	0	Oshawa Station		1	1:24:36	0	HH:MM:SS	1	0	1	0		0
9975	0	0	0	Oshawa Station		0	HH:MM:SS	1	0:06:06	1	0	1	0		0
9975	0	0	0	Thickson		0	HH:MM:SS	1	0:08:24	1	0	0	0		0
9975	0	0	0	Whitby RMF		0	HH:MM:SS	1	0:09:36	1	0	0	0		0
9975	0	0	0	Victoria		0	HH:MM:SS	1	0:10:18	1	0	0	0		0
9975	0	0	0	Whitby Station		1	0:11:30	1	0:13:00	1	90	1	0	Station_Dwell	0
9975	0	0	0	Henry Layover		0	HH:MM:SS	1	0:14:30	1	0	0	0		0
9975	0	0	0	Ajax Station		1	0:20:18	1	0:21:48	1	90	1	0	Station_Dwell	0
9975	0	0	0	Pickering Station		1	0:26:00	1	0:27:30	1	90	1	0	Station_Dwell	0
9975	0	0	0	Durham Jct/Pickering Jct		0	HH:MM:SS	1	0:29:54	1	0	0	0		0
9975	0	0	0	Durham Junction West		0	HH:MM:SS	1	0:31:18	1	0	0	0		0
9975	0	0	0	Rouge Hill Station		0	HH:MM:SS	1	0:33:30	1	0	0	0		0
9975	0	0	0	Crompton Switch		0	HH:MM:SS	1	0:35:42	1	0	0	0		0
9975	0	0	0	Manse Valley		0	HH:MM:SS	1	0:36:24	1	0	0	0		0
9975	0	0	0	Guildwood Station		0	HH:MM:SS	1	0:37:24	1	0	0	0		0
9975	0	0	0	Eglinton Station		0	HH:MM:SS	1	0:39:42	1	0	0	0		0
9975	0	0	0	Midland		0	HH:MM:SS	1	0:40:00	1	0	0	0		0
9975	0	0	0	Sceglinton Layover		0	HH:MM:SS	1	0:40:36	1	0	0	0		0
9975	0	0	0	Scarborough Station		0	HH:MM:SS	1	0:41:42	1	0	0	0		0
9975	0	0	0	Scarborough Jct		0	HH:MM:SS	1	0:42:00	1	0	0	0		0
9975	0	0	0	Danforth Station		0	HH:MM:SS	1	0:44:18	1	0	0	0		0
9975	0	0	0	East Harbour Station		0	HH:MM:SS	1	0:47:54	1	0	0	0		0
9975	0	0	0	Cherry St		0	HH:MM:SS	1	0:49:24	1	0	0	0		0
9975	0	0	0	Union Station E0		0	HH:MM:SS	1	0:52:48	1	0	0	0		0
9975	0	0	0	Union Station		1	0:55:24	0	HH:MM:SS	1	0	1	0		0
E8100	0	0	0	Union Station		0	HH:MM:SS	0	6:54:12	1	0	1	0		0
E8100	0	0	0	Cherry St		0	HH:MM:SS	0	6:59:54	1	0	0	0		0
E8100	0	0	0	Don Yard		0	7:01:18	0	HH:MM:SS	1	0	1	0		0
E8101	0	0	0	Don Yard		0	HH:MM:SS	0	16:24:42	1	0	1	0		0
E8101	0	0	0	Cherry St		0	HH:MM:SS	0	16:26:06	1	0	0	0		0
E8101	0	0	0	Union Station		0	16:31:48	0	HH:MM:SS	1	0	1	0		0
E8102	0	0	0	Union Station		0	HH:MM:SS	0	7:24:12	1	0	1	0		0
E8102	0	0	0	Cherry St		0	HH:MM:SS	0	7:29:54	1	0	0	0		0
E8102	0	0	0	Don Yard		0	7:31:18	0	HH:MM:SS	1	0	1	0		0
E8103	0	0	0	Don Yard		0	HH:MM:SS	0	16:56:42	1	0	1	0		0
E8103	0	0	0	Cherry St		0	HH:MM:SS	0	16:58:06	1	0	0	0		0
E8103	0	0	0	Union Station		0	17:03:48	0	HH:MM:SS	1	0	1	0		0
E8104	0	0	0	Union Station		0	HH:MM:SS	0	7:54:12	1	0	1	0		0
E8104	0	0	0	Cherry St		0	HH:MM:SS	0	7:59:54	1	0	0	0		0
E8104	0	0	0	Don Yard		0	8:01:18	0	HH:MM:SS	1	0	1	0		0
