//															
// File: C:\Users\OpenTrack\Desktop\RER3\CS1 0710_network\0710 network timetable 2023-07-13.txt															
//															
// Produced by OpenTrack: Thu Jul 13 10:27:40 2023															
// Timetable (Import/Export)															
// Type    : OT_Text															
// Desc.   : OT_tt_ie															
// x-Legend: none															
// y-Legend: none															
//															
// Timetable Entries:															
// courseID 	intervalCourseID 	timeToIntervalReference 	stationIndex 	stationSign 	trackName 	arrTimeDayOffset 	arrTime 	depTimeDayOffset 	depTime 	useDepTime 	dwell 	stopAtStation 	meanDelay 	Distribution 	deltaMass
//															
1614.1	0	0	22	Laburnham Park Junction West		0	HH:MM:SS	0	12:59:06	1	0	0	0		0
1614.1	0	0	23	Laburnham Park Junction		0	HH:MM:SS	0	12:59:12	1	0	0	0		0
1614.1	0	0	24	Kipling Avenue		0	HH:MM:SS	0	12:59:36	1	0	0	0		0
1614.1	0	0	25	Mimico Station		0	HH:MM:SS	0	13:00:48	1	0	0	0		0
1614.1	0	0	26	Park Lawn Station		0	HH:MM:SS	0	13:01:30	1	0	0	0		0
1614.1	0	0	27	Exhibition Station		0	13:05:12	0	13:06:12	1	60	1	0	Station_Dwell	0
1614.1	0	0	28	Strachan Avenue		0	HH:MM:SS	0	13:07:42	1	0	0	0		0
1614.1	0	0	29	Bathurst St. Interlocking		0	HH:MM:SS	0	13:08:30	1	0	0	0		0
1614.1	0	0	30	Union Station		0	13:12:18	0	HH:MM:SS	1	0	1	0		0
1615.1	0	0	0	Union Station		0	HH:MM:SS	0	13:47:12	1	0	1	0		0
1615.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	13:52:24	1	0	0	0		0
1615.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	13:53:48	1	0	0	0		0
1615.1	0	0	3	Exhibition Station		0	13:54:54	0	13:55:54	1	60	1	0	Station_Dwell	0
1615.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	14:00:54	1	0	0	0		0
1615.1	0	0	5	Mimico Station		0	HH:MM:SS	0	14:01:42	1	0	0	0		0
1615.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	14:03:00	1	0	0	0		0
1615.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	14:03:18	1	0	0	0		0
1615.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	14:03:24	1	0	0	0		0
1615.1	0	0	9	Long Branch Station		0	HH:MM:SS	0	14:04:18	1	0	0	0		0
1615.1	0	0	10	Port Credit Station		0	HH:MM:SS	0	14:07:12	1	0	0	0		0
1615.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	14:08:12	1	0	0	0		0
1615.1	0	0	12	Clarkson Station		0	14:12:12	0	14:13:12	1	60	1	0	Station_Dwell	0
1615.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	14:15:24	1	0	0	0		0
1615.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	14:16:18	1	0	0	0		0
1615.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	14:17:00	1	0	0	0		0
1615.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	14:18:48	1	0	0	0		0
1615.1	0	0	17	Oakville Station		0	14:20:06	0	14:21:06	1	60	1	0	Station_Dwell	0
1615.1	0	0	18	Oakville Kerr Street		0	HH:MM:SS	0	14:22:42	1	0	0	0		0
1615.1	0	0	19	Bronte Station		0	14:26:36	0	14:27:36	1	60	1	0	Station_Dwell	0
1615.1	0	0	20	Freight Customer O-11&O-12		0	HH:MM:SS	0	14:30:06	1	0	0	0		0
1615.1	0	0	21	Freight Customer O-10		0	HH:MM:SS	0	14:30:48	1	0	0	0		0
1615.1	0	0	22	Freight Customer O-18		0	HH:MM:SS	0	14:31:06	1	0	0	0		0
1615.1	0	0	23	Oakville Burloak Dr		0	HH:MM:SS	0	14:31:18	1	0	0	0		0
1615.1	0	0	24	Appleby Station		0	14:32:54	0	14:33:54	1	60	1	0	Station_Dwell	0
1615.1	0	0	25	Walkers Line Layover		0	HH:MM:SS	0	14:35:42	1	0	0	0		0
1615.1	0	0	26	Dynes Fairview Street		0	HH:MM:SS	0	14:37:42	1	0	0	0		0
1615.1	0	0	27	Burlington Station		0	14:39:24	0	14:40:24	1	60	1	0	Station_Dwell	0
1615.1	0	0	28	Burlington Junction		0	HH:MM:SS	0	14:42:12	1	0	0	0		0
1615.1	0	0	29	Aldershot East		0	HH:MM:SS	0	14:43:36	1	0	0	0		0
1615.1	0	0	30	Aldershot Station		0	14:45:24	0	HH:MM:SS	1	0	1	0		0
1616.1	0	0	0	Aldershot Station		0	HH:MM:SS	0	13:17:18	1	0	1	0		0
1616.1	0	0	1	Aldershot East		0	HH:MM:SS	0	13:19:54	1	0	0	0		0
1616.1	0	0	2	Burlington Junction		0	HH:MM:SS	0	13:21:06	1	0	0	0		0
1616.1	0	0	3	Burlington Station		0	13:22:18	0	13:23:18	1	60	1	0	Station_Dwell	0
1616.1	0	0	4	Dynes Fairview Street		0	HH:MM:SS	0	13:26:06	1	0	0	0		0
1616.1	0	0	5	Walkers Line Layover		0	HH:MM:SS	0	13:28:06	1	0	0	0		0
1616.1	0	0	6	Appleby Station		0	13:29:18	0	13:30:18	1	60	1	0	Station_Dwell	0
1616.1	0	0	7	Oakville Burloak Dr		0	HH:MM:SS	0	13:32:36	1	0	0	0		0
1616.1	0	0	8	Freight Customer O-18		0	HH:MM:SS	0	13:33:00	1	0	0	0		0
1616.1	0	0	9	Freight Customer O-10		0	HH:MM:SS	0	13:33:18	1	0	0	0		0
1616.1	0	0	10	Freight Customer O-11&O-12		0	HH:MM:SS	0	13:33:54	1	0	0	0		0
1616.1	0	0	11	Bronte Station		0	13:35:30	0	13:36:30	1	60	1	0	Station_Dwell	0
1616.1	0	0	12	Oakville Kerr Street		0	HH:MM:SS	0	13:40:48	1	0	0	0		0
1616.1	0	0	13	Oakville Station		0	13:41:48	0	13:42:48	1	60	1	0	Station_Dwell	0
1616.1	0	0	14	Oakville Chartwell Road		0	HH:MM:SS	0	13:44:48	1	0	0	0		0
1616.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	13:47:00	1	0	0	0		0
1616.1	0	0	16	Clearview Loop		0	HH:MM:SS	0	13:47:36	1	0	0	0		0
1616.1	0	0	17	Clarkson Park		0	HH:MM:SS	0	13:48:12	1	0	0	0		0
1616.1	0	0	18	Clarkson Station		0	13:49:24	0	13:50:24	1	60	1	0	Station_Dwell	0
1616.1	0	0	19	Renshaw Ct		0	HH:MM:SS	0	13:54:48	1	0	0	0		0
1616.1	0	0	20	Port Credit Station		0	HH:MM:SS	0	13:55:18	1	0	0	0		0
1616.1	0	0	21	Long Branch Station		0	HH:MM:SS	0	13:58:00	1	0	0	0		0
1616.1	0	0	22	Laburnham Park Junction West		0	HH:MM:SS	0	13:59:06	1	0	0	0		0
1616.1	0	0	23	Laburnham Park Junction		0	HH:MM:SS	0	13:59:12	1	0	0	0		0
1616.1	0	0	24	Kipling Avenue		0	HH:MM:SS	0	13:59:36	1	0	0	0		0
1616.1	0	0	25	Mimico Station		0	HH:MM:SS	0	14:00:48	1	0	0	0		0
1616.1	0	0	26	Park Lawn Station		0	HH:MM:SS	0	14:01:30	1	0	0	0		0
1616.1	0	0	27	Exhibition Station		0	14:05:12	0	14:06:12	1	60	1	0	Station_Dwell	0
1616.1	0	0	28	Strachan Avenue		0	HH:MM:SS	0	14:07:42	1	0	0	0		0
1616.1	0	0	29	Bathurst St. Interlocking		0	HH:MM:SS	0	14:08:30	1	0	0	0		0
1616.1	0	0	30	Union Station		0	14:12:18	0	HH:MM:SS	1	0	1	0		0
1617.1	0	0	0	Union Station		0	HH:MM:SS	0	14:47:12	1	0	1	0		0
1617.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	14:52:24	1	0	0	0		0
1617.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	14:53:48	1	0	0	0		0
1617.1	0	0	3	Exhibition Station		0	14:54:54	0	14:55:54	1	60	1	0	Station_Dwell	0
1617.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	15:00:54	1	0	0	0		0
1617.1	0	0	5	Mimico Station		0	HH:MM:SS	0	15:01:42	1	0	0	0		0
1617.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	15:03:00	1	0	0	0		0
1617.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	15:03:18	1	0	0	0		0
1617.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	15:03:24	1	0	0	0		0
1617.1	0	0	9	Long Branch Station		0	HH:MM:SS	0	15:04:18	1	0	0	0		0
1617.1	0	0	10	Port Credit Station		0	HH:MM:SS	0	15:07:12	1	0	0	0		0
1617.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	15:08:12	1	0	0	0		0
1617.1	0	0	12	Clarkson Station		0	15:12:12	0	15:13:12	1	60	1	0	Station_Dwell	0
1617.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	15:15:24	1	0	0	0		0
1617.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	15:16:18	1	0	0	0		0
1617.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	15:17:00	1	0	0	0		0
1617.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	15:18:48	1	0	0	0		0
1617.1	0	0	17	Oakville Station		0	15:20:06	0	15:21:06	1	60	1	0	Station_Dwell	0
1617.1	0	0	18	Oakville Kerr Street		0	HH:MM:SS	0	15:22:42	1	0	0	0		0
1617.1	0	0	19	Bronte Station		0	15:26:36	0	15:27:36	1	60	1	0	Station_Dwell	0
1617.1	0	0	20	Freight Customer O-11&O-12		0	HH:MM:SS	0	15:30:06	1	0	0	0		0
1617.1	0	0	21	Freight Customer O-10		0	HH:MM:SS	0	15:30:48	1	0	0	0		0
1617.1	0	0	22	Freight Customer O-18		0	HH:MM:SS	0	15:31:06	1	0	0	0		0
1617.1	0	0	23	Oakville Burloak Dr		0	HH:MM:SS	0	15:31:18	1	0	0	0		0
1617.1	0	0	24	Appleby Station		0	15:32:54	0	15:33:54	1	60	1	0	Station_Dwell	0
1617.1	0	0	25	Walkers Line Layover		0	HH:MM:SS	0	15:35:42	1	0	0	0		0
1617.1	0	0	26	Dynes Fairview Street		0	HH:MM:SS	0	15:37:42	1	0	0	0		0
1617.1	0	0	27	Burlington Station		0	15:39:24	0	15:40:24	1	60	1	0	Station_Dwell	0
1617.1	0	0	28	Burlington Junction		0	HH:MM:SS	0	15:42:12	1	0	0	0		0
1617.1	0	0	29	Aldershot East		0	HH:MM:SS	0	15:43:36	1	0	0	0		0
1617.1	0	0	30	Aldershot Station		0	15:45:24	0	HH:MM:SS	1	0	1	0		0
1618.1	0	0	0	Aldershot Station		0	HH:MM:SS	0	14:17:18	1	0	1	0		0
1618.1	0	0	1	Aldershot East		0	HH:MM:SS	0	14:19:54	1	0	0	0		0
1618.1	0	0	2	Burlington Junction		0	HH:MM:SS	0	14:21:06	1	0	0	0		0
1618.1	0	0	3	Burlington Station		0	14:22:18	0	14:23:18	1	60	1	0	Station_Dwell	0
1618.1	0	0	4	Dynes Fairview Street		0	HH:MM:SS	0	14:26:06	1	0	0	0		0
1618.1	0	0	5	Walkers Line Layover		0	HH:MM:SS	0	14:28:06	1	0	0	0		0
1618.1	0	0	6	Appleby Station		0	14:29:18	0	14:30:18	1	60	1	0	Station_Dwell	0
1618.1	0	0	7	Oakville Burloak Dr		0	HH:MM:SS	0	14:32:36	1	0	0	0		0
1618.1	0	0	8	Freight Customer O-18		0	HH:MM:SS	0	14:33:00	1	0	0	0		0
1618.1	0	0	9	Freight Customer O-10		0	HH:MM:SS	0	14:33:18	1	0	0	0		0
1618.1	0	0	10	Freight Customer O-11&O-12		0	HH:MM:SS	0	14:33:54	1	0	0	0		0
1618.1	0	0	11	Bronte Station		0	14:35:30	0	14:36:30	1	60	1	0	Station_Dwell	0
1618.1	0	0	12	Oakville Kerr Street		0	HH:MM:SS	0	14:40:48	1	0	0	0		0
1618.1	0	0	13	Oakville Station		0	14:41:48	0	14:42:48	1	60	1	0	Station_Dwell	0
1618.1	0	0	14	Oakville Chartwell Road		0	HH:MM:SS	0	14:44:48	1	0	0	0		0
1618.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	14:47:00	1	0	0	0		0
1618.1	0	0	16	Clearview Loop		0	HH:MM:SS	0	14:47:36	1	0	0	0		0
1618.1	0	0	17	Clarkson Park		0	HH:MM:SS	0	14:48:12	1	0	0	0		0
1618.1	0	0	18	Clarkson Station		0	14:49:24	0	14:50:24	1	60	1	0	Station_Dwell	0
1618.1	0	0	19	Renshaw Ct		0	HH:MM:SS	0	14:54:48	1	0	0	0		0
1618.1	0	0	20	Port Credit Station		0	HH:MM:SS	0	14:55:18	1	0	0	0		0
1618.1	0	0	21	Long Branch Station		0	HH:MM:SS	0	14:58:00	1	0	0	0		0
1618.1	0	0	22	Laburnham Park Junction West		0	HH:MM:SS	0	14:59:06	1	0	0	0		0
1618.1	0	0	23	Laburnham Park Junction		0	HH:MM:SS	0	14:59:12	1	0	0	0		0
1618.1	0	0	24	Kipling Avenue		0	HH:MM:SS	0	14:59:36	1	0	0	0		0
1618.1	0	0	25	Mimico Station		0	HH:MM:SS	0	15:00:48	1	0	0	0		0
1618.1	0	0	26	Park Lawn Station		0	HH:MM:SS	0	15:01:30	1	0	0	0		0
1618.1	0	0	27	Exhibition Station		0	15:05:12	0	15:06:12	1	60	1	0	Station_Dwell	0
1618.1	0	0	28	Strachan Avenue		0	HH:MM:SS	0	15:07:42	1	0	0	0		0
1618.1	0	0	29	Bathurst St. Interlocking		0	HH:MM:SS	0	15:08:30	1	0	0	0		0
1618.1	0	0	30	Union Station		0	15:12:18	0	HH:MM:SS	1	0	1	0		0
1619.1	0	0	0	Union Station		0	HH:MM:SS	0	15:47:12	1	0	1	0		0
1619.1	0	0	1	Bathurst St. Interlocking		0	HH:MM:SS	0	15:52:24	1	0	0	0		0
1619.1	0	0	2	Strachan Avenue		0	HH:MM:SS	0	15:53:48	1	0	0	0		0
1619.1	0	0	3	Exhibition Station		0	15:54:54	0	15:55:54	1	60	1	0	Station_Dwell	0
1619.1	0	0	4	Park Lawn Station		0	HH:MM:SS	0	16:00:54	1	0	0	0		0
1619.1	0	0	5	Mimico Station		0	HH:MM:SS	0	16:01:42	1	0	0	0		0
1619.1	0	0	6	Kipling Avenue		0	HH:MM:SS	0	16:03:00	1	0	0	0		0
1619.1	0	0	7	Laburnham Park Junction		0	HH:MM:SS	0	16:03:18	1	0	0	0		0
1619.1	0	0	8	Laburnham Park Junction West		0	HH:MM:SS	0	16:03:24	1	0	0	0		0
1619.1	0	0	9	Long Branch Station		0	HH:MM:SS	0	16:04:18	1	0	0	0		0
1619.1	0	0	10	Port Credit Station		0	HH:MM:SS	0	16:07:12	1	0	0	0		0
1619.1	0	0	11	Renshaw Ct		0	HH:MM:SS	0	16:08:12	1	0	0	0		0
1619.1	0	0	12	Clarkson Station		0	16:12:12	0	16:13:12	1	60	1	0	Station_Dwell	0
1619.1	0	0	13	Clarkson Park		0	HH:MM:SS	0	16:15:24	1	0	0	0		0
1619.1	0	0	14	Clearview Loop		0	HH:MM:SS	0	16:16:18	1	0	0	0		0
1619.1	0	0	15	Charnwood Co		0	HH:MM:SS	0	16:17:00	1	0	0	0		0
1619.1	0	0	16	Oakville Chartwell Road		0	HH:MM:SS	0	16:18:48	1	0	0	0		0
1619.1	0	0	17	Oakville Station		0	16:20:06	0	16:21:06	1	60	1	0	Station_Dwell	0
1619.1	0	0	18	Oakville Kerr Street		0	HH:MM:SS	0	16:22:42	1	0	0	0		0
1619.1	0	0	19	Bronte Station		0	16:26:36	0	16:27:36	1	60	1	0	Station_Dwell	0
1619.1	0	0	20	Freight Customer O-11&O-12		0	HH:MM:SS	0	16:30:06	1	0	0	0		0
1619.1	0	0	21	Freight Customer O-10		0	HH:MM:SS	0	16:30:48	1	0	0	0		0
1619.1	0	0	22	Freight Customer O-18		0	HH:MM:SS	0	16:31:06	1	0	0	0		0
1619.1	0	0	23	Oakville Burloak Dr		0	HH:MM:SS	0	16:31:18	1	0	0	0		0
1619.1	0	0	24	Appleby Station		0	16:32:54	0	16:33:54	1	60	1	0	Station_Dwell	0
1619.1	0	0	25	Walkers Line Layover		0	HH:MM:SS	0	16:35:42	1	0	0	0		0
1619.1	0	0	26	Dynes Fairview Street		0	HH:MM:SS	0	16:37:42	1	0	0	0		0
1619.1	0	0	27	Burlington Station		0	16:39:24	0	16:40:24	1	60	1	0	Station_Dwell	0
1619.1	0	0	28	Burlington Junction		0	HH:MM:SS	0	16:42:12	1	0	0	0		0
1619.1	0	0	29	Aldershot East		0	HH:MM:SS	0	16:43:36	1	0	0	0		0
1619.1	0	0	30	Aldershot Station		0	16:45:24	0	HH:MM:SS	1	0	1	0		0
1620.1	0	0	0	Aldershot Station		0	HH:MM:SS	0	15:17:18	1	0	1	0		0
1620.1	0	0	1	Aldershot East		0	HH:MM:SS	0	15:19:54	1	0	0	0		0
1620.1	0	0	2	Burlington Junction		0	HH:MM:SS	0	15:21:06	1	0	0	0		0
